date,time,lon,lat,P,H,T,RH,U,V
2021/08/02,11:44:12,121.39957,24.9423,275.879726,10437.36,-26.93,22.8,-2.06188379418596,-6.234560636515168
2021/08/02,11:44:13,121.39955,24.94225,275.653007,10443.69,-26.96,22.7,-1.8455696747937445,-6.017798886609559
2021/08/02,11:44:14,121.39953,24.94219,275.454765,10447.85,-26.99,22.7,-1.5191249576263144,-5.770040768853194
2021/08/02,11:44:15,121.39953,24.94214,275.28164,10452.92,-27.01,22.6,-0.862493002120251,-5.805728542372038
2021/08/02,11:44:16,121.39953999999999,24.94209,275.12066400000003,10457.71,-27.07,22.6,0.17802494125005772,-5.452650139156739
2021/08/02,11:44:17,121.39955,24.94204,274.946367,10462.37,-27.08,22.6,1.0221840272726321,-5.669703788466959
2021/08/02,11:44:18,121.39957,24.94199,274.752343,10467.52,-27.1,22.6,1.9493463442153725,-5.474400531197291
2021/08/02,11:44:19,121.39958999999999,24.94194,274.643164,10471.26,-27.13,22.5,1.681068912423411,-5.536523196177093
2021/08/02,11:44:21,121.39962,24.94182,274.24664,10478.86,-27.2,22.5,0.043599038460022436,-7.347092860891402
2021/08/02,11:44:22,121.39961000000001,24.941760000000002,274.040585,10483.07,-27.23,22.5,-0.739903956717817,-7.798310922625773
2021/08/02,11:44:23,121.3996,24.941679999999998,273.893359,10485.44,-27.27,22.6,-1.3154682467196297,-7.7446301640744695
2021/08/02,11:44:24,121.39958999999999,24.94162,273.761757,10489.91,-27.28,22.6,-2.190359003403588,-6.677723259467705
2021/08/02,11:44:43,121.39963999999999,24.940720000000002,270.397382,10580.88,-27.89,24.4,0.5962167254480774,-3.192017822129099
2021/08/02,11:44:44,121.39963999999999,24.94069,270.24535099999997,10584.97,-27.93,24.5,0.6761991838815257,-3.8945098310585617
2021/08/02,11:44:46,121.39965,24.9406,269.82421800000003,10595.52,-27.99,24.8,0.8739359997831201,-5.34851511680605
2021/08/02,11:44:47,121.39966000000001,24.94056,269.695703,10600.53,-28.02,24.9,0.7277277022487614,-5.0814883156896915
2021/08/02,11:44:48,121.39967,24.94051,269.528828,10605.81,-28.07,25.1,0.6154670195007274,-5.115888893933036
2021/08/02,11:44:50,121.39966000000001,24.94041,269.127187,10615.9,-28.15,25.4,-0.7679984540257632,-5.499410825169979
2021/08/02,11:44:51,121.39966000000001,24.94035,268.92957,10621.97,-28.19,25.5,-0.7082577002330298,-5.913291216012388
2021/08/02,11:44:54,121.39965,24.9402,268.333164,10638.12,-28.3,25.8,-0.1945979969217563,-5.46320199736734
2021/08/02,11:44:55,121.39965,24.94015,268.11964800000004,10642.15,-28.34,25.9,-0.28030009534444206,-4.635978435463301
2021/08/02,11:44:56,121.39963999999999,24.94011,267.945312,10646.99,-28.38,26.0,-0.5190988753362726,-4.905946813348305
2021/08/02,11:44:57,121.39963,24.94006,267.835234,10653.19,-28.42,26.1,-0.6645958620537625,-5.048106752494983
2021/08/02,11:44:58,121.39962,24.94002,267.616484,10659.31,-28.45,26.2,-1.0858053965894827,-4.897751635718333
2021/08/02,11:44:59,121.39961000000001,24.939970000000002,267.412578,10664.12,-28.48,26.2,-1.3216399331113766,-5.132569326098319
2021/08/02,11:45:00,121.3996,24.93992,267.283867,10669.1,-28.51,26.3,-1.1846052366011965,-5.197262064229705
2021/08/02,11:45:01,121.39958999999999,24.939870000000003,267.095781,10673.71,-28.54,26.3,-0.5307622110817846,-6.2943283401063015
2021/08/02,11:45:02,121.39958999999999,24.93981,266.995859,10677.49,-28.58,26.4,-0.4215801902937895,-6.608789397737355
2021/08/02,11:45:03,121.39958999999999,24.93975,266.801171,10681.38,-28.6,26.5,0.21597064100379101,-6.215693515590619
2021/08/02,11:45:31,121.39935,24.93864,261.093789,10837.05,-29.81,28.1,-1.7697070291844885,-1.820465275960646
2021/08/02,11:45:44,121.39925,24.93815,258.706484,10904.29,-30.34,28.8,-0.038929365776611234,-3.7803551173298793
2021/08/02,11:45:45,121.39925,24.93811,258.503437,10908.28,-30.39,28.9,-0.14043781084532167,-4.189313388340554
2021/08/02,11:45:46,121.39923999999999,24.93808,258.32039000000003,10913.86,-30.44,28.9,-0.173254352993742,-3.606952506751211
2021/08/02,11:45:53,121.39913999999999,24.9379,256.83257799999996,10952.23,-30.74,29.3,-1.580959478376692,-3.2002344866753445
2021/08/02,11:45:54,121.39912,24.93787,256.635585,10956.8,-30.81,29.4,-1.2014667868701252,-3.2902780612802016
2021/08/02,11:45:55,121.39912,24.937829999999998,256.404687,10962.92,-30.85,29.5,-1.133626945566498,-3.6240566432140437
2021/08/02,11:45:56,121.39911000000001,24.9378,256.25894500000004,10968.99,-30.89,29.5,-0.7808910523440662,-3.3034016181488934
2021/08/02,11:45:57,121.39911000000001,24.93777,256.024257,10973.87,-30.95,29.5,-0.7606574649504576,-3.273907164574113
2021/08/02,11:45:58,121.3991,24.937739999999998,255.83046800000002,10979.45,-30.98,29.6,-0.6866095499845403,-3.451819306308036
2021/08/02,11:45:59,121.39908999999999,24.9377,255.684765,10984.0,-31.06,29.7,-0.5316685513652616,-3.916858525908613
2021/08/02,11:46:00,121.39908999999999,24.93766,255.513828,10988.72,-31.08,29.7,-0.3613602327974083,-3.902750765196136
2021/08/02,11:46:21,121.39883,24.93698,252.23515600000002,11080.95,-31.87,30.6,-1.683139040016015,-2.11827142646345
2021/08/02,11:46:22,121.39882,24.93695,252.12144500000002,11086.49,-31.88,30.6,-1.7110654194598347,-2.81199654601018
2021/08/02,11:46:23,121.39881000000001,24.93692,251.920625,11091.65,-31.94,30.6,-1.7171295451445967,-3.3056150902958303
2021/08/02,11:46:24,121.39878999999999,24.93689,251.673945,11095.72,-31.99,30.7,-1.668852706209926,-3.598524015401349
2021/08/02,11:46:25,121.39878,24.93685,251.48945299999997,11100.43,-32.03,30.7,-1.127898851183701,-3.68688931532719
2021/08/02,11:46:28,121.3988,24.93676,250.880625,11117.28,-32.17,30.7,0.5214535991265664,-2.535829612369549
2021/08/02,11:46:29,121.39881000000001,24.93674,250.742109,11122.45,-32.21,30.7,0.47134588221179724,-1.937947806649418
2021/08/02,11:46:33,121.39883,24.93667,250.085976,11139.81,-32.37,30.7,0.19568012032870366,-2.0434299340683095
2021/08/02,11:46:34,121.39882,24.93666,249.874335,11145.39,-32.41,30.7,-0.1546376052394612,-1.6148350223219117
2021/08/02,11:46:35,121.39881000000001,24.93664,249.686367,11152.1,-32.44,30.7,-0.10909365301140071,-1.1392329267065542
2021/08/02,11:46:36,121.39881000000001,24.936629999999997,249.442187,11159.7,-32.51,30.7,-0.6626902383588708,-1.6944673895958033
2021/08/02,11:46:37,121.3988,24.93661,249.134687,11167.16,-32.56,30.7,-0.19461421574494434,-2.14675221209072
2021/08/02,11:46:38,121.39881000000001,24.93659,248.88988199999997,11174.5,-32.63,30.6,0.5535544424891459,-2.0055644838682243
2021/08/02,11:46:41,121.39883,24.93656,247.88316400000002,11202.37,-32.86,30.4,1.9635915708485228,-0.43459871620519
2021/08/02,11:46:44,121.3989,24.93654,247.129179,11228.55,-33.06,30.3,1.9933078133570539,-1.2499148902283943
2021/08/02,11:46:45,121.39891000000001,24.936529999999998,246.863867,11234.7,-33.11,30.3,1.213888335961128,-0.24763034311220597
2021/08/02,11:46:46,121.39893000000001,24.93654,246.719687,11239.23,-33.15,30.3,1.7583990040712185,0.5567838459611791
2021/08/02,11:46:47,121.39894,24.93655,246.579726,11244.48,-33.18,30.3,1.6984122631601106,0.6208584611582536
2021/08/02,11:46:50,121.39896999999999,24.93656,246.05246,11260.94,-33.29,30.3,0.6622135906789952,0.5633886778196209
2021/08/02,11:46:52,121.39896999999999,24.936529999999998,245.70058500000002,11269.09,-33.34,30.3,1.624697093554585,-2.2701898889681154
2021/08/02,11:46:53,121.39898000000001,24.9365,245.55519500000003,11274.5,-33.4,30.2,1.6411740560617156,-2.7761795182786604
2021/08/02,11:46:56,121.39902,24.9364,245.036484,11290.38,-33.49,30.4,2.1750461594111727,-4.05644394464359
2021/08/02,11:46:57,121.39903000000001,24.93637,244.902812,11291.55,-33.52,30.4,1.4785891272343592,-2.594346499742386
2021/08/02,11:46:58,121.39906,24.93635,244.752265,11296.67,-33.57,30.4,1.5254761102389993,-1.9560364263703334
2021/08/02,11:47:06,121.39907,24.9362,243.389687,11334.84,-33.86,30.8,-0.13479275725658516,-2.991409106667853
2021/08/02,11:47:07,121.39908,24.93618,243.290234,11338.88,-33.88,30.9,0.19506513448731852,-2.8321793228473786
2021/08/02,11:47:08,121.39908,24.93616,243.11625,11345.36,-33.92,31.0,1.0047778206312323,-2.081263101837148
2021/08/02,11:47:09,121.39908999999999,24.936139999999998,242.929648,11350.48,-34.01,31.0,0.6823310921353921,-1.413357755454313
2021/08/02,11:47:10,121.39911000000001,24.93613,242.746132,11355.71,-34.02,31.1,0.7664189658533174,-1.4893713334089427
2021/08/02,11:47:11,121.39912,24.936120000000003,242.552226,11362.15,-34.07,31.2,1.3274960770858364,-1.5254956182733195
2021/08/02,11:47:12,121.39913999999999,24.93611,242.388437,11367.47,-34.1,31.2,1.832903537392356,-2.0164547162320776
2021/08/02,11:47:13,121.39916000000001,24.93609,242.218046,11373.05,-34.14,31.3,1.8066640997441827,-1.9272694696054617
2021/08/02,11:47:17,121.39927,24.93603,241.584414,11389.68,-34.29,31.5,2.718443094754344,-2.1422785215837865
2021/08/02,11:47:18,121.39929,24.93601,241.392695,11393.75,-34.32,31.5,2.9394301578741566,-2.5462142755674293
2021/08/02,11:47:19,121.39931000000001,24.93599,241.228945,11398.25,-34.35,31.6,1.5078174666706887,-1.4011504552737715
2021/08/02,11:47:20,121.39931999999999,24.935979999999997,241.114531,11401.15,-34.39,31.6,1.3399916327292438,-1.540397741491915
2021/08/02,11:47:21,121.39933,24.93596,240.946601,11404.39,-34.45,31.7,1.2697996068313622,-2.0463817832788096
2021/08/02,11:47:23,121.39934,24.93591,240.679335,11413.03,-34.52,31.7,1.1244057066440372,-3.419899385488749
2021/08/02,11:47:24,121.39935,24.935879999999997,240.46663999999998,11418.27,-34.55,31.8,0.8078716051005467,-2.8285590408280403
2021/08/02,11:47:25,121.39936000000002,24.93586,240.29125,11422.92,-34.59,31.8,0.7010005057527775,-1.9883831963127216
2021/08/02,11:47:26,121.39936999999999,24.93584,240.13347599999997,11428.88,-34.64,31.8,1.5493460034331963,-2.2619157970085206
2021/08/02,11:47:29,121.39943000000001,24.93577,239.588125,11442.51,-34.77,31.7,1.8724826054846893,-2.361638229434214
2021/08/02,11:47:30,121.39945,24.93575,239.381289,11448.32,-34.81,31.7,2.0423741969824905,-2.441785975594757
2021/08/02,11:47:31,121.39947,24.93573,239.200625,11453.26,-34.87,31.6,2.1407047901658522,-2.63789723615638
2021/08/02,11:47:32,121.39948999999999,24.9357,239.047343,11458.45,-34.91,31.6,2.018509973319892,-2.6631473107432937
2021/08/02,11:47:36,121.39953999999999,24.935589999999998,238.215,11479.02,-35.06,30.8,0.8586391780494808,-2.938220549326822
2021/08/02,11:47:37,121.39953999999999,24.935570000000002,238.020625,11485.69,-35.1,30.5,0.8904146921493649,-3.2150892711841705
2021/08/02,11:47:38,121.39955,24.93554,237.830937,11493.48,-35.17,30.4,0.5623854472380105,-2.774124611804834
2021/08/02,11:47:41,121.39957,24.93545,237.25609300000002,11512.7,-35.3,29.8,0.75495034661836,-4.049675604910227
2021/08/02,11:47:43,121.3996,24.935370000000002,236.96882799999997,11523.93,-35.35,29.4,1.7787759775320389,-4.389385432898901
2021/08/02,11:47:45,121.39965,24.93528,236.604804,11532.66,-35.4,29.1,2.6495675056086347,-5.47601465279881
2021/08/02,11:47:46,121.39967,24.935229999999997,236.456484,11537.62,-35.42,29.0,2.439141869199553,-6.1984665988037415
2021/08/02,11:47:49,121.39974,24.93508,236.018359,11551.4,-35.48,28.6,2.8552197380434614,-4.6520020448474435
2021/08/02,11:47:50,121.39976999999999,24.93504,235.811796,11555.69,-35.5,28.5,2.6866487729475557,-3.9003418859901915
2021/08/02,11:47:51,121.39979,24.935010000000002,235.688906,11560.23,-35.53,28.4,2.51669520817235,-3.208506947803075
2021/08/02,11:47:53,121.39983000000001,24.93495,235.342734,11570.14,-35.56,28.4,2.074026970542476,-3.1275794434106894
2021/08/02,11:47:54,121.39985,24.93492,235.16609300000002,11575.02,-35.63,28.4,2.049735935264912,-2.802661191827779
2021/08/02,11:47:55,121.39986999999999,24.9349,235.014062,11579.99,-35.65,28.4,2.315703363780801,-3.251295235556448
2021/08/02,11:47:56,121.39988999999998,24.93486,234.82476499999999,11585.02,-35.7,28.4,1.9042241733342078,-3.8801462905361257
2021/08/02,11:47:58,121.39991,24.93478,234.51058500000002,11595.84,-35.73,28.4,1.7763162315400245,-4.240183109968398
2021/08/02,11:47:59,121.39993,24.934739999999998,234.365156,11599.76,-35.74,28.5,1.8795760910482486,-4.073375334927332
2021/08/02,11:48:00,121.39995,24.93471,234.19847599999997,11602.91,-35.8,28.5,1.9177568102892408,-3.8734756685515452
2021/08/02,11:48:04,121.40002,24.93456,233.59163999999998,11622.83,-35.92,28.6,1.8990664626245708,-3.473031722906138
2021/08/02,11:48:07,121.40007,24.93446,233.073906,11634.98,-36.0,28.7,2.001813349658219,-4.073604749949257
2021/08/02,11:48:08,121.40008,24.93443,232.925,11639.72,-36.04,28.7,1.5559265501479294,-3.8203033348864803
2021/08/02,11:48:09,121.40008999999999,24.93439,232.768828,11645.64,-36.07,28.7,1.2718338660063382,-4.095974428449711
2021/08/02,11:48:10,121.4001,24.93435,232.610781,11651.07,-36.11,28.7,1.4390014396398587,-4.625788238994849
2021/08/02,11:48:11,121.40012,24.93431,232.49289,11656.2,-36.13,28.8,1.5330971962319995,-4.6656859444871115
2021/08/02,11:48:12,121.40013,24.934260000000002,232.200546,11662.38,-36.15,28.8,1.3692413030484305,-4.017522482326831
2021/08/02,11:48:13,121.40015,24.93423,232.114492,11667.61,-36.21,28.8,1.398279843679242,-3.9486204682416806
2021/08/02,11:48:14,121.40016999999999,24.9342,231.88445299999998,11672.63,-36.24,28.8,1.427297659376054,-3.5487246147791796
2021/08/02,11:48:24,121.40025,24.93388,230.04566400000002,11725.64,-36.66,29.1,-0.14466391345757693,-3.555391464136439
2021/08/02,11:48:25,121.40023000000001,24.93386,229.86882799999998,11730.16,-36.7,29.1,-1.4301810240517159,-3.1151633556315383
2021/08/02,11:48:26,121.40021000000002,24.93383,229.71207,11735.06,-36.72,29.1,-1.1890459673220142,-2.617593300647611
2021/08/02,11:48:27,121.4002,24.93381,229.501875,11741.21,-36.74,29.1,-1.3826902788595645,-2.6686198287275995
2021/08/02,11:48:28,121.40019,24.93379,229.333398,11746.13,-36.77,29.2,-1.521036510891675,-2.5016655748888303
2021/08/02,11:48:29,121.40016999999999,24.933770000000003,229.204023,11752.14,-36.81,29.2,-1.2099588483908195,-2.8027578821037302
2021/08/02,11:48:30,121.40018,24.93374,228.99285099999997,11758.4,-36.84,29.2,-0.028829519214015737,-3.116533325657372
2021/08/02,11:48:31,121.4002,24.93372,228.863476,11764.0,-36.87,29.2,1.0270820632837814,-3.600828603642722
2021/08/02,11:48:32,121.40023000000001,24.93369,228.722812,11767.93,-36.91,29.2,1.9773608524354187,-3.3422031411979813
2021/08/02,11:48:33,121.40026,24.93366,228.59738199999998,11773.7,-36.92,29.2,3.2939963680330564,-3.5522147883670665
2021/08/02,11:48:34,121.4003,24.93364,228.39121,11778.1,-36.97,29.3,3.496581712511498,-3.5818295251844754
2021/08/02,11:48:35,121.40033000000001,24.93361,228.233046,11783.84,-36.99,29.3,3.381649056247283,-4.0158373548217625
2021/08/02,11:48:36,121.40037,24.93358,228.05972599999998,11785.24,-37.02,29.3,2.8380451826213724,-3.8158627049954155
2021/08/02,11:48:37,121.40038999999999,24.93355,227.88,11790.89,-37.05,29.2,2.205944507973993,-3.1248094066261665
2021/08/02,11:48:38,121.4004,24.93352,227.72078100000002,11796.67,-37.12,29.3,1.1117684702371529,-3.0982318042765917
2021/08/02,11:48:41,121.40038,24.93347,227.219375,11813.16,-37.24,29.2,-0.33550056537207973,-1.5530638338038725
2021/08/02,11:48:42,121.40038,24.93346,226.966953,11820.31,-37.26,29.2,-0.25925043687842525,-1.2000947806666287
2021/08/02,11:48:43,121.40038999999999,24.93345,226.80101499999998,11826.85,-37.3,29.2,0.5403384513055242,-2.0321684823746273
2021/08/02,11:48:44,121.4004,24.933429999999998,226.621484,11833.11,-37.33,29.2,1.2266057469260399,-2.550976890270555
2021/08/02,11:48:45,121.40043,24.933410000000002,226.449179,11839.02,-37.37,29.2,1.9305775142645298,-2.652341458881682
2021/08/02,11:48:46,121.40045,24.93338,226.287812,11845.85,-37.43,29.1,2.932224372548044,-3.2991628260048063
2021/08/02,11:48:47,121.40048,24.93335,226.166484,11850.84,-37.47,29.1,2.60452265649702,-3.9589808831349846
2021/08/02,11:48:48,121.40051000000001,24.933310000000002,225.862695,11856.96,-37.5,29.1,2.1543528381174766,-4.05174839834152
2021/08/02,11:48:49,121.40052,24.93328,225.690117,11863.47,-37.55,29.1,1.6808612780683252,-3.330427917997466
2021/08/02,11:48:50,121.40055,24.933239999999998,225.558984,11868.96,-37.6,29.1,1.6343055881835384,-3.492041506970868
2021/08/02,11:48:54,121.40057,24.93313,224.889179,11887.35,-37.77,29.1,0.04181748825173595,-2.7857972684912133
2021/08/02,11:48:55,121.40057,24.9331,224.76695299999997,11889.66,-37.81,29.1,-0.1343753228949137,-2.7773066935662243
2021/08/02,11:48:56,121.40057,24.93308,224.60566400000002,11895.5,-37.85,29.1,-0.3059395409435224,-2.668631465474735
2021/08/02,11:48:59,121.40057,24.933000000000003,224.10921800000003,11908.88,-37.94,29.1,0.5149972225653703,-3.0033882753242036
2021/08/02,11:49:00,121.40059,24.93298,223.935781,11912.09,-38.01,29.2,2.194820274006577,-2.6184680780793963
2021/08/02,11:49:03,121.40068000000001,24.93293,223.411562,11926.99,-38.1,29.2,2.6670622505964023,-2.059110199975024
2021/08/02,11:49:04,121.40069,24.93291,223.31738199999998,11932.84,-38.15,29.2,1.8548900880646468,-2.0826147017073096
2021/08/02,11:49:05,121.40071,24.932879999999997,223.114648,11938.87,-38.19,29.2,1.9777952074419014,-2.648588991951005
2021/08/02,11:49:06,121.40073000000001,24.93285,222.97457,11943.35,-38.25,29.2,1.7657003923436063,-3.8780626639743976
2021/08/02,11:49:07,121.40073999999998,24.93281,222.86425699999998,11948.31,-38.29,29.2,1.6360525039689924,-4.275439344321568
2021/08/02,11:49:08,121.40073999999998,24.93277,222.69820299999998,11952.09,-38.32,29.2,0.1168991585610063,-4.265064950404879
2021/08/02,11:49:11,121.40073999999998,24.932679999999998,222.209179,11967.64,-38.43,29.2,0.019997993233998937,-1.5276468893491773
2021/08/02,11:49:12,121.40073999999998,24.93267,222.040351,11973.42,-38.48,29.2,0.009089996924544971,-0.6943849497041715
2021/08/02,11:49:13,121.40073999999998,24.932660000000002,221.825039,11979.28,-38.51,29.2,-0.07409019660943048,-1.1364763719501358
2021/08/02,11:49:15,121.40075,24.93263,221.52160099999998,11990.02,-38.6,29.3,0.9299917543101333,-2.4101299649658467
2021/08/02,11:49:16,121.40077,24.93261,221.35039,11996.81,-38.63,29.3,1.4371382535651853,-3.230900095989207
2021/08/02,11:49:19,121.40083,24.932479999999998,220.776367,12011.13,-38.77,29.3,3.1318156447149366,-5.8506154758735525
2021/08/02,11:49:20,121.40087,24.93243,220.59253900000002,12017.41,-38.81,29.3,2.9927214907628685,-5.528002440299808
2021/08/02,11:49:22,121.40092,24.93235,220.31160099999997,12029.75,-38.9,29.4,2.923989268719148,-4.225927799757224
2021/08/02,11:49:23,121.40093999999999,24.93231,220.118554,12036.23,-38.94,29.4,1.6624072646273127,-4.235434108390111
2021/08/02,11:49:24,121.40095,24.93228,219.94941400000002,12041.69,-39.0,29.5,1.0403650472013244,-3.9571930303780856
2021/08/02,11:49:26,121.40095,24.93222,219.595703,12049.74,-39.1,29.5,0.1899486151682921,-2.8826374270694064
2021/08/02,11:49:27,121.40095,24.9322,219.372812,12054.93,-39.12,29.5,0.20546476474371153,-3.151643011969036
2021/08/02,11:49:29,121.40097,24.932129999999997,219.03816400000002,12064.54,-39.22,29.6,1.020864256827152,-3.916355944648307
2021/08/02,11:49:30,121.40098,24.9321,218.902929,12068.49,-39.27,29.6,1.1175208956094196,-3.7654462311233794
2021/08/02,11:49:33,121.40103,24.93202,218.453125,12083.69,-39.41,29.7,2.0109379457155563,-2.9457154800816063
2021/08/02,11:49:41,121.40125,24.93177,217.203671,12122.57,-39.76,30.0,2.667513489679152,-5.371316986093429
2021/08/02,11:49:43,121.4013,24.93167,216.856679,12132.91,-39.86,30.1,3.3162307931149204,-4.577828080185477
2021/08/02,11:49:44,121.40133,24.931620000000002,216.641992,12139.62,-39.91,30.1,3.522664011158453,-4.887889448881699
2021/08/02,11:49:46,121.4014,24.93154,216.35257799999997,12149.32,-39.98,30.2,4.188941201072904,-4.08353665515003
